-2.252442173490223909e-02,-8.950359028836526608e-05,7.811367388584932181e-01,-6.783159367089938176e-06,9.653757929224444576e-03,2.214441220695355806e-05,9.999534011250011956e-01,-1.451223681282206440e-02,-6.706505834509113480e-04,4.443089541744562731e-04,-8.787155844962910023e-02,5.933735060236565440e-02,-4.956052790334279645e-04,-1.421440384803543747e-02,9.665228550067585765e-04,-6.252306962712268204e-04,-8.815126406959515604e-02,5.961308438970532725e-02,1.728126717003152402e-04,-2.506590513497849657e-04,1.468657382664997836e-04,-6.471339894789161599e-03,4.938150908635374203e-01,2.983353810613647572e-01,1.913938256555743457e-03,5.132074626507115989e-01,9.972231323528964002e-05,1.465748502764798985e-03,2.316089207572277959e-04,4.938087807693939957e-01,-2.983888722377570635e-01,-1.970161388884433991e-03,5.132433220161007892e-01,-1.024593492114149961e-04,1.461797101649267919e-03,-2.455390773166368930e-04
-2.253226083913452762e-02,-9.049724242203268168e-05,7.804087856672689005e-01,1.198992745956127108e-06,9.795708816975662661e-03,3.356838233727742627e-05,9.999520203292250331e-01,-1.478806119877179755e-02,-7.509032802685169754e-04,4.612505007155313376e-04,-8.778762375967429088e-02,5.722485402090948109e-02,-4.969590475341470253e-04,-1.426061332504145220e-02,1.004834169613760993e-03,-6.839802149670825941e-04,-8.846939497237665817e-02,5.762614547646616875e-02,1.596876424616300565e-04,-2.725694247872992066e-04,1.391485433880968782e-04,-7.451803657420494678e-03,4.916107812546265943e-01,2.969596456391327410e-01,2.182757319065344471e-03,5.171886734757428217e-01,1.281400196105186157e-04,2.252285012113904635e-03,3.092769047494065633e-04,4.916406627055669998e-01,-2.969900128369393211e-01,-2.242327566810875701e-03,5.172333765305520137e-01,-1.307866377932441666e-04,2.249319632550103067e-03,-3.260204819622469666e-04
-2.255675464133125377e-02,-9.088202806985349073e-05,7.797567900964414989e-01,5.892303228410121241e-06,9.923393670862239863e-03,2.658790420820142446e-05,9.999507615459957144e-01,-1.508151335256377977e-02,-8.117679501218305182e-04,5.000382402089409125e-04,-8.765825354896356059e-02,5.519468223626481512e-02,-4.987841056106989517e-04,-1.440216963962625586e-02,1.048097490907267098e-03,-7.159532567449495948e-04,-8.863230777746729239e-02,5.569467603237718972e-02,1.475362016066954544e-04,-2.627848055872290963e-04,1.401719690951813506e-04,-8.393830996923241569e-03,4.891890300763528932e-01,2.953428484064350434e-01,2.372518697457538881e-03,5.212872440642026817e-01,1.531406533192603047e-04,3.126350437378160561e-03,3.845553479813100203e-04,4.892456132310818995e-01,-2.953636422713532550e-01,-2.428281168634314861e-03,5.213408465848639040e-01,-1.552940818973906915e-04,3.126243743110570811e-03,-4.016979482700883336e-04
-2.259711544883790876e-02,-9.079157178412490862e-05,7.791768851992231237e-01,8.396156789932922117e-06,1.003488990932304738e-02,9.373624994022515148e-06,9.999496491454691327e-01,-1.541083680046517052e-02,-8.580263349326613725e-04,5.519155698470308265e-04,-8.744253154758593882e-02,5.321939985564959341e-02,-5.036842668603788578e-04,-1.463558805827831766e-02,1.091920121328653201e-03,-7.321113913250266612e-04,-8.862529220812365160e-02,5.379642953039454750e-02,1.379542785439383224e-04,-2.363952915072806376e-04,1.465028254546722134e-04,-9.291536022667395284e-03,4.866245055433538469e-01,2.935156865935914516e-01,2.459842764896324509e-03,5.253472968419266032e-01,1.763681235271617146e-04,4.058540820233129919e-03,4.533109719891384904e-04,4.866981128766644793e-01,-2.935355320120535683e-01,-2.507196939717827155e-03,5.254103411756803066e-01,-1.785574653232182218e-04,4.062182438895000323e-03,-4.696457907980281692e-04
-2.265100155183179947e-02,-9.039161697449334110e-05,7.786635744700426409e-01,9.348701675894712640e-06,1.012630503053157938e-02,-1.274151993126984213e-05,9.999487275339088432e-01,-1.575185228336383261e-02,-8.933509235492045637e-04,6.095133598146378322e-04,-8.716164875530406364e-02,5.129571672227288548e-02,-5.114092626524232438e-04,-1.492025537058187107e-02,1.134440148029475844e-03,-7.383732659346409124e-04,-8.849044321487344045e-02,5.193237733996337174e-02,1.312782402982721108e-04,-2.037082741956189910e-04,1.563623197735143405e-04,-1.013948726800681724e-02,4.839752200765077284e-01,2.915046056046408096e-01,2.434004813205030253e-03,5.292684491842796213e-01,1.965722605800015879e-04,5.011029353241078926e-03,5.111528981729567597e-04,4.840569371035780000e-01,-2.915288977650314362e-01,-2.470466249082388550e-03,5.293413548535633728e-01,-1.991578967698366296e-04,5.018807966418436725e-03,-5.258611540574017898e-04
-2.271702914157096298e-02,-8.990058944091142113e-05,7.782122738555817820e-01,9.091491805820130261e-06,1.019799725784995177e-02,-3.722188779464398109e-05,9.999479983398157357e-01,-1.611818596362624145e-02,-9.194552997377320423e-04,6.708990827905480462e-04,-8.678832503295715040e-02,4.940569746785207494e-02,-5.196411800395800808e-04,-1.526066280512709122e-02,1.174799772319081326e-03,-7.394216569697709910e-04,-8.821251299458371387e-02,5.008755592375246923e-02,1.272034501669001979e-04,-1.703239658450824085e-04,1.673513257551465894e-04,-1.093726046106625362e-02,4.812958958182221303e-01,2.893357475436288406e-01,2.284301586672324302e-03,5.329510445874039437e-01,2.164830578821162895e-04,5.952265436938116751e-03,5.560215392967857986e-04,4.813782112293938931e-01,-2.893683057358718558e-01,-2.309084708169544583e-03,5.330345557589730721e-01,-2.197039196861151806e-04,5.964731979557052685e-03,-5.691490547164732364e-04
-2.279299398385725706e-02,-8.940003430890688929e-05,7.778177267270617312e-01,8.004871832381073876e-06,1.024728121675437184e-02,-6.145933248239905699e-05,9.999474933146923483e-01,-1.648592446146043486e-02,-9.386583793646265019e-04,7.318786275751190847e-04,-8.634811645778101008e-02,4.755240877358159896e-02,-5.280452614123822908e-04,-1.562348127582680393e-02,1.212265069333837847e-03,-7.378913762498082868e-04,-8.782964147733954285e-02,4.826762828133171479e-02,1.254576504381067650e-04,-1.405475735409619645e-04,1.784995492041420570e-04,-1.168343525696346336e-02,4.786237127876278308e-01,2.870297260932361816e-01,2.010244637411818212e-03,5.363447872316522425e-01,2.344374904290022509e-04,6.855612935898027990e-03,5.849307542218387364e-04,4.787009954960543823e-01,-2.870723482797565285e-01,-2.024139649049219204e-03,5.364388965482788096e-01,-2.384073607816898925e-04,6.872809002147661946e-03,-5.966348375133634233e-04
-2.287644120744735873e-02,-8.901921793160277288e-05,7.774749617629646004e-01,6.228324103699506936e-06,1.027762394399878675e-02,-8.304924905680070640e-05,9.999471803600905595e-01,-1.686521986886185473e-02,-9.520849171675977969e-04,7.901478544125500924e-04,-8.582909489226274447e-02,4.571856708821427778e-02,-5.361911118709908677e-04,-1.601034367688634885e-02,1.246303465968701162e-03,-7.381516984295988107e-04,-8.734111432491974136e-02,4.645630376651393306e-02,1.249241576626169557e-04,-1.165495485224303019e-04,1.908135418808358747e-04,-1.237631764936051974e-02,4.759944240431102647e-01,2.846072932555472335e-01,1.610953559994569417e-03,5.393915112761165087e-01,2.509961212749076175e-04,7.705376891177450303e-03,5.976480649485245260e-04,4.760628400719724151e-01,-2.846599075714277838e-01,-1.615718272207933206e-03,5.394939711904714885e-01,-2.556952788707735438e-04,7.726230976009424919e-03,-6.073759042557379468e-04
-2.296540457009739813e-02,-8.878999061840300128e-05,7.771793136309469441e-01,3.984573214373559704e-06,1.028791878872685125e-02,-1.012473435033233078e-04,9.999470728294046484e-01,-1.723622494505263128e-02,-9.610971187091553024e-04,8.438534948055267243e-04,-8.525658459014803792e-02,4.391017092879052897e-02,-5.439899862814531403e-04,-1.639702113603351552e-02,1.276831231219136258e-03,-7.406692438176099881e-04,-8.677879480435173043e-02,4.466121862080003196e-02,1.255094587382276825e-04,-9.899355347070804532e-05,2.037318536390565684e-04,-1.301873511217575309e-02,4.734291925395452960e-01,2.820847340171097617e-01,1.092345834962835192e-03,5.420786604935413644e-01,2.653815880433613725e-04,8.483764914755345665e-03,5.926279334853771889e-04,4.734863272657666711e-01,-2.821464393746134225e-01,-1.090113664978016855e-03,5.421871059102019164e-01,-2.707435907514970297e-04,8.507203880411750088e-03,-6.003764345428808579e-04
-2.305828394024315997e-02,-8.858278656028950268e-05,7.769265051059748295e-01,1.721335133209286178e-06,1.028340243493092859e-02,-1.161949359696012407e-04,9.999471176667966699e-01,-1.760984738987389150e-02,-9.666908898235256021e-04,8.956543940577802896e-04,-8.462689679438947787e-02,4.211904639671704143e-02,-5.517645786455387634e-04,-1.679212410320707338e-02,1.302233067939659837e-03,-7.480413828794766750e-04,-8.614252777004631489e-02,4.287295236660721570e-02,1.284028836538749071e-04,-8.690278129275549694e-05,2.164805600484190318e-04,-1.361410594437265434e-02,4.709510425803403177e-01,2.794799814198618004e-01,4.585314299690754040e-04,5.443767245165755941e-01,2.787302053659351233e-04,9.180610831271238115e-03,5.700198695656935989e-04,4.709961344787507165e-01,-2.795492483148155349e-01,-4.517542984851618919e-04,5.444891529548412379e-01,-2.844720179205521642e-04,9.205921525318822018e-03,-5.763284121199764663e-04
